GeneID,TCGA-04-1517,TCGA-04-1536,TCGA-04-1638,TCGA-04-1644,TCGA-04-1646,TCGA-04-1648,TCGA-04-1649,TCGA-04-1651,TCGA-04-1652,TCGA-04-1654,TCGA-04-1655,TCGA-09-1659,TCGA-09-1661,TCGA-09-1662,TCGA-09-1664,TCGA-09-1665,TCGA-09-1666,TCGA-09-1667,TCGA-09-1668,TCGA-09-1669,TCGA-09-1670,TCGA-09-1672,TCGA-09-1673,TCGA-09-1674,TCGA-09-1675,TCGA-09-2043,TCGA-09-2044,TCGA-09-2045,TCGA-09-2048,TCGA-09-2051,TCGA-09-2053,TCGA-09-2054,TCGA-09-2055,TCGA-09-2056,TCGA-10-0925,TCGA-20-1682,TCGA-20-1683,TCGA-20-1684,TCGA-20-1685,TCGA-20-1686,TCGA-20-1687,TCGA-23-1029,TCGA-23-1111,TCGA-23-1114,TCGA-23-1809,TCGA-23-2072,TCGA-23-2077,TCGA-23-2078,TCGA-23-2079,TCGA-23-2081,TCGA-23-2084,TCGA-23-2645,TCGA-24-1545,TCGA-24-1546,TCGA-24-1548,TCGA-24-1556,TCGA-24-1557,TCGA-24-1558,TCGA-24-1560,TCGA-24-1567,TCGA-24-1843,TCGA-24-1844,TCGA-24-1845,TCGA-24-1846,TCGA-24-1847,TCGA-24-1920,TCGA-24-1923,TCGA-24-1924,TCGA-24-1930,TCGA-24-2019,TCGA-24-2020,TCGA-24-2023,TCGA-24-2024,TCGA-24-2026,TCGA-24-2027,TCGA-24-2030,TCGA-24-2033,TCGA-24-2035,TCGA-24-2038,TCGA-24-2254,TCGA-24-2260,TCGA-24-2261,TCGA-24-2262,TCGA-24-2267,TCGA-24-2271,TCGA-24-2280,TCGA-24-2281,TCGA-24-2288,TCGA-24-2289,TCGA-24-2290,TCGA-24-2293,TCGA-24-2295,TCGA-24-2297,TCGA-24-2298,TCGA-25-1625,TCGA-25-1627,TCGA-25-1628,TCGA-25-1630,TCGA-25-1631,TCGA-25-1632,TCGA-25-1633,TCGA-25-1634,TCGA-25-1635,TCGA-25-1870,TCGA-25-1871,TCGA-25-1878,TCGA-25-2042,TCGA-25-2391,TCGA-25-2392,TCGA-25-2393,TCGA-25-2396,TCGA-25-2397,TCGA-25-2398,TCGA-25-2400,TCGA-25-2401,TCGA-25-2404,TCGA-25-2409,TCGA-29-1688,TCGA-29-1690,TCGA-29-1691,TCGA-29-1694,TCGA-29-1695,TCGA-29-1696,TCGA-29-1697,TCGA-29-1698,TCGA-29-1699,TCGA-29-1701,TCGA-29-1702,TCGA-29-1703,TCGA-29-1705,TCGA-29-1707,TCGA-29-1710,TCGA-29-1761,TCGA-29-1762,TCGA-29-1763,TCGA-29-1764,TCGA-29-1766,TCGA-29-1768,TCGA-29-1769,TCGA-29-1770,TCGA-29-1774,TCGA-29-1775,TCGA-29-1776,TCGA-29-1777,TCGA-29-1778,TCGA-29-1781,TCGA-29-1783,TCGA-29-1784,TCGA-29-1785,TCGA-29-2414,TCGA-30-1714,TCGA-30-1718,TCGA-30-1853,TCGA-30-1855,TCGA-30-1856,TCGA-30-1857,TCGA-30-1859,TCGA-30-1860,TCGA-30-1861,TCGA-30-1862,TCGA-30-1866,TCGA-30-1867,TCGA-30-1880,TCGA-30-1887,TCGA-30-1891,TCGA-30-1892,TCGA-31-1944,TCGA-31-1946,TCGA-31-1950,TCGA-31-1951,TCGA-31-1953,TCGA-31-1955,TCGA-31-1956,TCGA-36-1568,TCGA-36-1569,TCGA-36-1570,TCGA-36-1571,TCGA-36-1574,TCGA-36-1575,TCGA-36-1576,TCGA-36-1578,TCGA-36-1581,TCGA-36-2529,TCGA-36-2551,TCGA-57-1582,TCGA-57-1583,TCGA-57-1584,TCGA-57-1585,TCGA-57-1992,TCGA-57-1993,TCGA-57-1994,TCGA-59-2348,TCGA-59-2350,TCGA-59-2354,TCGA-61-1724,TCGA-61-1725,TCGA-61-1727,TCGA-61-1728,TCGA-61-1730,TCGA-61-1733,TCGA-61-1734,TCGA-61-1736,TCGA-61-1737,TCGA-61-1738,TCGA-61-1740,TCGA-61-1741,TCGA-61-1743,TCGA-61-1895,TCGA-61-1899,TCGA-61-1900,TCGA-61-1901,TCGA-61-1903,TCGA-61-1904,TCGA-61-1906,TCGA-61-1907,TCGA-61-1910,TCGA-61-1911,TCGA-61-1913,TCGA-61-1914,TCGA-61-1915,TCGA-61-1917,TCGA-61-1918,TCGA-61-1919,TCGA-61-1995,TCGA-61-1998,TCGA-61-2000,TCGA-61-2002,TCGA-61-2003,TCGA-61-2008,TCGA-61-2009,TCGA-61-2012,TCGA-61-2016,TCGA-61-2018,TCGA-61-2087,TCGA-61-2088,TCGA-61-2094,TCGA-61-2096,TCGA-61-2097,TCGA-61-2098,TCGA-61-2101,TCGA-61-2102,TCGA-61-2104,TCGA-61-2109,TCGA-61-2110,TCGA-61-2111,TCGA-61-2113,TCGA-61-2612,TCGA-61-2613,TCGA-61-2614
A_16_P01642226,0.174030948645,2.05194125724,0.590056231,1.36674379794,1.44084918562,1.04284742449,1.62662317992,0.562411021,0.639023818994,1.37402011361,0.59906269,2.98750484994,1.56177508756,2.57770615178,2.07922956364,1.97069731076,1.13055875886,1.38947623126,0.536489318087,-0.248215951,0.204927821929,0.920869856987,1.14747806771,1.082963525,1.4507439503,0.393324244,0.455451712605,-0.137340961698,-0.108100852426,0.85534174002,3.8332959572,1.54132056232,0.165394991,1.042215448,0.577979792541,0.41351628921,0.345975595,-0.0114594390487,-0.560183340289,0.352385240135,0.936710511406,1.53822879693,1.67157911621,0.305543536701,0.504835303462,-0.113014337453,0.559143862206,1.04929107295,1.37500600693,0.373894539113,0.66182248207,1.98205229053,1.46098854795,1.34725241022,1.72862409333,1.34938964728,0.580624821797,1.31035202528,1.49574959545,1.1550127491,1.935905092,0.499847656667,2.04958730277,1.7296807437,1.98199392317,0.111128202604,0.348291765,-0.105612997592,1.44812602293,0.586127161,0.558519103386,0.995972064283,0.921181467,-0.675346571736,0.367129098798,0.622343028,0.814224161301,0.305046426408,3.130767348,0.534091418765,0.138456339112,-0.06161439,0.760770126874,0.731261748337,0.312530817,1.36013828,1.00181622153,1.30606381107,-0.630665786272,-0.182768252226,0.661932387685,0.692058305,0.238598724,1.86710201086,0.329218434457,0.309607925245,1.12168910426,3.31559394036,1.99712721777,1.03700591496,1.04935685588,1.27467297812,0.813646097978,0.443729408,1.48711813057,1.352673605,0.834362201155,0.350663525885,0.925252310426,0.841164416041,-0.007729307,1.22614483764,0.164634957515,0.941252911095,-0.034493774,0.272525424676,0.873535535,3.87122358136,1.02268110213,1.33592633509,1.627683761,1.01397641669,1.20079289467,1.41341454455,1.52089852352,1.40483908666,0.866546086684,0.74564084635,1.22719989714,1.75227187175,0.88605838724,0.809704501658,0.846686456,0.215298325844,3.50981423,1.07521425896,0.114475095124,1.25990223981,-1.01127087086,1.72739058967,0.761826425989,1.657359566,2.29276752467,1.44752495605,3.07778100243,4.731787864,1.40313932195,0.766459143658,1.10687834728,1.25601468154,1.74710146315,0.54695394,2.01771446113,3.74303548,1.89764618317,1.03408881144,1.31400591542,0.768705028076,-0.0868301828457,0.663059016,4.546770492,1.21868227295,0.715967598011,0.64387059498,0.043546059,0.965541506839,-0.0856401242875,1.13167800742,1.43350943925,-0.511757768,0.385275059828,0.55808249766,-0.0295041165335,0.238469500321,3.16068296,0.234961111109,0.191208711134,0.970390370669,1.53929574375,0.673579417412,1.0332889108,0.957455499,2.10858216041,2.00026406037,1.60078387055,0.934572533743,3.00971035326,1.09535025487,0.785099259145,2.19739889788,0.761120528861,0.83426075,0.736801712559,3.06057516882,0.560775428793,0.943083101228,0.829394891479,-0.287272613166,1.2423442344,1.89465497522,0.103381106,1.28347441177,0.763358392072,0.125471406258,-0.134396544969,0.216549726262,1.10947234773,1.33982878874,0.64957067401,1.26216086241,1.20595006804,1.3424485031,0.542376785858,0.486566217568,1.37481756739,1.49284020726,0.26315258557,0.82651782208,1.5782201036,1.1208098357,0.382521338185,-0.0401002704774,1.39110630124,0.046443708,1.79242293848,0.27308214,0.817627694642,1.019075919,-1.021919252,1.10704526011,0.0778771860174,0.622620880288,-0.437525905781,1.483582533,0.595339105066,1.00192817408,0.308482193872,-1.11250764936,0.581497247152,0.963541601888,1.418511823,-0.127071136856,0.36728181802,0.994291750591,0.771690191692,1.1351276115,1.01963254644,0.952796521259,1.60648484603
A_16_P17821423,0.820680289279,1.26873596829,0.617069741,-0.839743479,2.188809554,1.919236866,0.996674852,0.935602184,0.801358142193,0.224200771908,-0.079724013,-0.0697548447162,1.67692969632,1.964210167,0.321122954,2.11422725735,2.4798831565,1.701183078,2.233652796,1.0939222,0.86155281,3.242621807,3.599791407,1.122012828,1.602462786,1.57273517,-0.060795926,1.867119427,2.16923352696,-0.342222571,0.833695514965,1.475779671,1.13636994066,0.570435144065,1.04865087688,1.056944075,1.072413152,-0.32512876,-0.017878903,5.321050728,2.756009697,2.881125222,2.812323167,0.468652925,4.413954978,1.38694725716,1.938153857,0.615575393,-0.73887224119,0.405360329,0.870897574817,-1.071070589,0.827267054,2.070964663,2.71439006543,1.48105482,0.739955057,0.774386514,1.91899211618,1.282572875,2.279952665,1.85568433,2.455657937,0.953767036,1.301478978,3.01259148654,2.24730227894,2.34633413805,1.65881911038,0.999047175,1.21058096527,2.572604889,1.91669455104,1.00566315,0.565355553,1.806975358,1.44902351788,1.364989588,0.903215721,0.911361011078,0.559512918,0.965906466993,-0.653004239,0.983214692,0.850961802,2.159079206,2.529800411,0.11978299,1.43877553061,1.131917642,0.272814981,0.950617864,1.146247341,1.157923964,4.077503421,2.372319486,2.962513493,0.700196953,0.18254396713,1.047919797,0.0161190377088,1.637133691,3.857539437,2.091336613,-0.491028044,0.671972946,3.007072363,-1.66249685107,0.827570454,1.491330618,0.987945829,2.460868242,1.81323787752,-0.267539358739,0.279076877,1.514533413,-0.383870349,1.7295909,1.691099796,3.251441275,1.882630798,2.767615671,2.697386485,2.794929031,1.978565283,1.236338428,0.786110444,1.187073436,0.883669363,0.134579098,4.666596281,2.100821033,0.615235036,2.630954221,0.204146052,2.713981883,1.258642252,-0.259712432,1.04346430034,1.061770245,2.542078466,0.101412515,1.160870399,0.791090332816,0.236052611094,1.657076911,2.273248623,1.785631453,4.927527302,1.202089061,2.052807292,2.074130742,2.401538971,0.181612378,9.44195945,3.33341658,1.508374358,2.73955739572,2.562962043,2.27538449511,-0.577611297,-0.200110153332,1.12366592346,2.29206874504,2.713044481,0.788191419461,1.538843844,0.735581388,0.496794658,2.81547984122,0.868658177338,0.821275953,2.28049081988,3.159393072,-0.356703158,1.21338809145,2.105602615,1.48859595,2.64848855,1.42926931748,0.435887941397,1.31431421092,0.282363345,-0.008429533,0.710619061399,-0.204042137,0.705438524166,1.388030825,1.641212781,0.731149211894,0.598177297396,0.424749838,0.46535808,0.170698207854,0.561075326832,0.998302511,2.375319714,0.817621722,0.927124397262,1.525036303,0.0855891776585,0.724713171489,0.654174849,1.060740238,2.67626479,2.060209557,0.276694121837,3.417726537,1.795856485,-0.696714377,0.332049965,0.932781166,0.204297894,1.071935599,2.168256498,2.549547543,2.522610697,2.142369166,1.951844948,-0.706450256,0.866221159,1.07778150728,0.0232664739535,0.101342398,1.63502644487,1.289475808,1.48002918466,2.11166514511,1.09549821162,1.105087222,1.56648999693,1.53096692232,1.49724971205,2.245831824,0.691928135545,0.83402679,1.13471809453,-0.041181474,0.539785640606,1.214958272,0.837709425,0.591859269273,1.533409842,0.811119906,1.27709168837,0.91780859,1.257717068,2.16334895908,0.614606171327
A_16_P01642299,2.132059305,0.770756729545,2.125535892,2.25653825505,2.1161098206,2.88631630342,2.849683673,1.553098142,1.005761786,2.782299332,2.337531638,2.485348729,3.127067543,2.252276649,2.48000263966,1.601068302,2.206252973,2.5503206711,1.45725151197,1.297152671,1.631100066,1.72621249738,1.29753674828,0.764197603185,2.10135363509,-0.401261219,2.28669592953,2.44627319747,1.193812394,1.08190209267,0.497069183552,-0.433513101644,0.97664479,0.776832627,2.528433665,1.898962639,1.655301799,1.349388775,0.616481417,1.94633058331,1.585258519,1.9790126565,2.18173356869,2.44939378746,2.138433909,0.268888481534,2.345328811,2.30847119871,0.041409997,-0.070478758,-0.201369600847,1.704492954,2.088230578,2.2016764104,0.847737504,1.33808399,2.10970279956,2.25194921121,1.967034657,1.91952694423,2.441926877,0.685361744,2.298272415,2.503453965,2.54878230291,2.021172142,3.322873888,1.426655337,2.61238922783,0.266813821,2.562358157,1.046812482,1.27221563135,1.438699897,1.921055866,0.125478707,-0.2184504,0.799723454,0.193882166,-0.0631063248861,-1.15808856786,0.984787468,2.22279286471,1.93798949352,0.810108990525,2.40012595169,0.470565943,1.72972373638,-0.15045592,0.810416636,2.27284497982,2.12679574345,0.557914179773,2.15304854737,1.69914413383,0.356100622,1.237161695,2.11145600764,1.82401942849,2.68570015594,1.77334457594,2.55494330282,1.92157272303,2.543801791,1.693817361,2.545198926,1.12392785136,1.35787586045,1.12783279613,1.76214355299,1.54813755517,1.87049150471,2.44910208371,1.58080811162,0.610310778,0.315994849,0.215361127207,2.275422529,2.22167304618,2.466654689,2.812690173,1.585358795,2.54613719588,1.858679834,2.04369497564,2.12411351124,0.916236114,1.996540325,2.262884617,1.362316028,1.15909759163,0.533365182,2.691980998,0.975665117792,1.569630414,1.63933983796,1.089782227,1.85087825461,1.825332106,2.24402290763,2.75354840615,1.73676442363,1.77323289579,1.140984259,1.551655169,2.268236942,0.993128079,1.66841954811,1.15361639372,1.45617705118,3.117802582,2.912343496,2.844918432,2.784111807,1.944645103,1.83256618694,2.5911604633,2.331317738,1.18969293228,3.123207173,1.825232325,1.27913053996,2.661834637,2.146368664,2.704984633,2.981947563,3.150495376,1.55373001942,1.38648617797,-1.35571217238,2.965309277,2.48649457,1.596353562,2.6207861526,2.42611650685,1.06621604,0.916750786,1.51049137328,3.004369343,1.236023469,2.63144220871,2.43798231,2.51193591236,2.544100079,1.539543446,2.89968541438,2.71429197227,2.2707090596,1.758850379,2.03763269,2.06754087262,1.1145747014,1.29304124474,2.46692324865,2.07537968466,2.39191375988,0.591575510479,1.694052843,0.845701368714,2.238510434,0.904141809352,2.84670356866,1.609048389,0.322738853,1.01211312118,1.08885031756,2.78602057475,2.1978918281,2.12760616842,2.12920517321,2.87770309434,1.79971926043,0.972823529,0.329541046,2.36172935517,1.49657657724,1.519338191,1.99088860027,1.77204484249,1.95355501431,2.22170842434,2.093481212,1.630108959,0.669603533,0.604788465,0.620609308,-0.430308006,0.180059315182,0.177714478013,2.11138844256,0.6676675,1.21280017617,0.536363196316,0.358323198153,-0.146316771,0.929843657,0.211360384344,0.159631744,0.28281351,1.47812965894,2.385949621,-0.124032845,1.62339429424,1.81796802084,0.773191539374,1.74578927935,1.6302086522,1.06952852,2.309007962
A_16_P01642322,2.35439159587,1.24862546885,0.0907824130733,0.181251244265,-0.665480233646,-0.301888688,-0.0711621206531,0.277740230603,0.0168023197884,0.0178948096512,0.892375045423,2.7577064319,1.592276649,0.686612856186,0.73754099212,1.96771365372,-0.433332696857,0.115140903952,0.156765483408,2.42459635421,0.476347927251,0.024535210587,-0.137686056322,0.216997940973,0.258724875398,0.457832666,0.631819990272,-0.126257145101,0.319185214769,1.078771438,-0.19086334874,0.090209516,0.643758655786,1.2433289656,0.640550374267,-0.13873723121,0.187828166785,0.252836664135,-1.20551842113,0.010835988566,-0.324014965733,0.717563140287,0.236988980401,0.311528886153,0.394477727,0.456094932759,1.386756566,-0.232286398,0.479348945548,-0.706415039828,0.501458982316,-0.331926835753,-0.356033269265,0.665662735887,1.213954598,1.45325397739,0.0813745313184,0.979859510835,0.626990314688,0.126565035193,-0.598475809056,0.454836993618,0.530171461267,2.09328028422,0.485841741641,1.13196473273,1.59976330922,0.927967823867,0.914116849,0.247498686944,0.09722865873,0.61773100086,0.550628657766,0.398303745749,0.612738550132,1.01358828264,1.40416725741,0.223755899002,0.209983554111,0.329273289383,0.50276441375,0.801962910966,-0.444530688018,1.058618205,0.800763651861,0.254261250156,0.394934098292,0.134109958679,0.362672846,-0.380006492915,0.519943861184,0.481844068,-0.194735748,-0.673962521511,-0.310061663684,2.74514942343,1.14601498332,-0.0343320434207,0.116249088223,-0.447126794866,1.07607231447,-0.0872771891226,-0.249879671655,0.243915952493,-0.0267341963648,-0.109539578119,-0.27554868599,1.852047054,-0.0486376593529,-0.0581903611977,0.77347128755,0.0371282097237,0.629051391,0.550795393,0.509482064,-0.190707478,-0.540856094,2.640923525,0.74369618,0.148053048531,0.29807801,0.210789635,1.075169468,-0.736849564985,-0.454926610087,0.233581982105,0.0738442785477,0.24955147,0.651283887,0.143410039,0.175324563,-0.417044205,0.102301520857,1.258925256,0.358642582206,0.228042289853,0.025738825,0.134728989752,0.974513742749,-0.300873649605,-0.0519492162837,-1.02433088749,0.288359219702,1.28731934365,1.93964938455,0.0449259950775,0.452997651,-0.314173420316,0.0492131416689,-0.6422841784,1.1803621132,1.01591263506,0.549487263622,0.287025015203,2.56143126761,-0.102074112824,-0.0242829727376,1.21768145072,-0.302267079017,1.03262033788,0.502579234239,-0.25764628,0.677321637695,0.504780427636,1.28552756875,-0.45482510101,-0.379146688239,-0.216716084918,0.368866707,1.30572152236,1.24727967761,0.686264486971,1.64939663437,0.27124893778,0.704411217622,1.01772271848,1.48836433277,-0.296386904338,0.128399251763,0.964855945639,0.239599066319,1.439698548,0.666063811272,0.698657144533,0.677736903083,0.241838241763,0.0501060788379,0.676793791,-0.0419010326576,0.786262042667,-0.45028774238,0.031784028403,0.770764136,0.131467628,-0.175333792136,0.851233102613,-0.715436554955,0.284909624123,-0.667807682018,-0.620144050593,0.0406879728806,1.07066534665,1.07485627805,0.839184321069,1.04531179382,0.308331486817,-0.470528072233,-0.490625076316,0.170809653271,-0.45841931769,-0.2136055423,-0.32188638295,0.375151857483,0.528212561774,-1.08865780943,-1.220593185,0.0300033524026,0.321447863895,0.645086241605,-0.986519829051,-1.447444041,-0.947862932606,-0.137447452235,-1.35542222572,0.57708002,1.067758121,-0.410338253793,2.01351321334,0.317985085136,0.364312024415,-0.0158357842129,0.904841036927,-0.297325317049,0.46177285,-0.732178036,0.412213906827,0.032239469,-0.0526254557538,-0.0150836769753,0.008624117641,0.409382461218,0.898810110101,-0.359622995886,-0.00769059156138,-0.0667458327721,0.105752134,1.60526753,1.615921561,0.969810357
A_16_P17821596,1.56861094976,0.034107929,1.9722615119,0.070355612,1.159877143,1.370410092,1.349623907,1.1532376441,0.66332555,1.16122590617,1.9709510259,-1.02778880524,2.00590680778,1.691255833,-0.453649426,2.401183006,0.106453392,0.31191316,0.138633646,2.08570454081,1.5501890551,0.995036102,1.142971965,0.418989572,1.52449075744,0.532568762,0.399585571666,0.512188880596,0.710068899349,0.31846812,0.186964342898,2.44281463419,-0.013104086,1.5352234157,0.199199831727,0.539477600898,0.832429210537,2.00131944743,0.893308065051,0.822843507,0.593494529,1.450114527,1.465411457,-0.366052616321,1.819964541,0.844294632422,-0.03696983,0.721883912,0.525323325,-0.0773301089902,0.285794981696,0.001268274,0.918876395,2.080473873,1.70585582552,1.61389254,0.195359571081,0.551292148,1.305077729,2.061524711,2.485721426,1.84828212563,2.125044694,-2.22117151227,1.39620331399,2.23987729676,-3.08638900784,0.28009145823,1.74244617347,0.836548709918,2.4040379009,-4.51724423828,1.23248167433,0.991592291074,1.32174780402,0.393348945,0.578856487742,0.795710757,0.728404910237,-0.00372515733521,1.51718261371,1.57825569872,0.844249171219,0.604791489833,-2.4038561111,1.323973891,0.924500017,0.239283869,0.409126936,0.306157163249,0.836802177211,0.728778839783,-2.21531066844,0.327557800742,0.998296003,1.334228417,1.535690843,0.267076856,-0.390826847,0.885659668,-0.709977521562,0.815699466,1.251652255,0.939264777,0.262421913,0.99269952,0.413938162,0.325751137,-0.0246160625389,0.310847432,0.0902734865174,-0.744531661998,0.214671414584,0.358666584142,0.887664016561,0.786267327771,-0.179710949242,0.586419708485,0.132957311,1.619464606,2.70615064149,0.928142441978,0.326498596,0.114751597,0.483268255,0.252213344302,-5.044910342,0.0381548259358,0.561015304814,-0.768486447902,0.688928865,1.054979485,-0.0445723075575,1.86394683142,-0.771670690098,1.200421428,-0.002993967,-0.151983176274,2.01534965495,-0.459134531,1.443788909,0.332885182,0.454137089,0.395830966,2.00748493802,0.215352558,0.474894197427,0.429050813107,0.648389631,0.282787402,1.014711993,0.90939256769,0.781150268,0.878151736,2.84577721099,1.616695208,0.706393927568,2.09173817915,0.0936131622684,1.237978409,-3.00158654355,1.15190090615,0.980705860584,1.33289254937,1.00203816112,0.444466977681,1.464427675,-3.06780619983,-3.317972331,-4.49632741661,1.36269131259,1.24174213774,0.787869181802,0.827046198,0.546320791263,2.38091894481,-4.015496002,1.17084625284,0.578650474625,1.685878386,-3.26440601697,2.33952044213,2.07681538,1.80401238784,1.04847444341,-2.85759481279,0.03791532,0.726841209083,0.792426378697,0.641271838194,1.4936481199,1.03759997546,0.337494727687,0.575538812333,1.83619762822,1.551939486,0.501374956,0.608527639131,1.54913357167,0.598764493,0.538556899752,-0.152115770997,1.13737285832,2.0559841999,1.463206549,1.351201344,0.635610580414,1.285669332,-0.452153391,0.851368536,-0.088820857,0.083453339,1.29262885088,0.976165746808,1.105933223,1.135898013,1.04757264813,2.158220576,-0.467557595266,-0.580573774172,-0.398331984,0.955320139,0.770266691472,0.0105369013795,1.3068497245,0.906682891974,0.39805514611,0.77536402714,-3.996847455,0.667777144971,0.628433269136,0.350193236958,0.105447323514,0.443915323596,0.0805604132622,0.652717007,0.560481666055,-0.362448866502,-4.225945837,-0.941733554,2.09323676694,-3.34089995568,-0.350645314437,0.460468093,0.796366251448,-0.465807385469,1.90019227441,2.34138020713,0.96557391
A_16_P17821623,1.630417951,0.759512440855,1.264639746,0.988445524752,1.05168439488,1.66852500513,1.422506632,0.942732036,1.189486236,1.871085689,3.022458571,1.92573258,1.670785114,1.033036829,1.112094597,0.84049306,1.450655995,1.23060013777,1.2240020845,0.429070696,0.881244138,1.837881205,0.854252634153,1.14313440767,1.49802048952,1.755125175,1.787114994,0.554664399846,1.666986728,0.155049350985,1.29924999713,0.234491881827,2.416656943,0.953026343,0.822476191,1.625451223,1.696448254,0.446499613,-0.21151765,0.567813163232,0.969499682955,1.19525619698,1.07155335634,1.976173353,1.24252857,0.297396747332,1.05536331244,4.897852731,1.635120769,0.494480877311,1.068680276,1.730609506,2.652131301,1.34858226594,1.18555034304,0.667591701763,1.65984036445,2.25021466548,0.520749074,2.04594676252,1.888629918,0.960071856342,1.903723807,3.163312815,1.37492775932,2.04330663184,2.504283979,1.161780386,1.486080907,1.261491108,1.69478198225,1.88811132,1.780030445,0.685682160077,2.386513367,0.789305656979,1.06376236744,1.037183814,1.33069878397,1.08143885088,0.919265461977,1.115780724,0.73779224,2.260198602,1.153562257,2.285788683,1.80677026092,1.36588328539,0.948157933,1.641345429,0.813115649108,2.404143582,1.580270087,1.408426409,0.969255822027,1.12386095546,1.44008816932,0.541276391645,1.484332019,1.67539694794,1.11256043599,1.82041179208,1.46566500703,1.49948629864,1.610879816,0.816495439,0.871902007604,1.58335335364,0.677418692722,0.682791050256,2.389284995,1.980504069,0.586705137,0.603627852204,0.415125237893,0.134941546,1.371329487,1.006349629,0.821907115,2.469385334,2.328798917,0.886745664062,1.81228799106,0.720642896354,1.25176602002,1.28383100364,1.042368235,1.90844652,2.379203826,0.963462957005,1.40482027763,0.154286785764,2.393334004,-0.536062165885,0.789509147,1.44747861438,-0.0805600197026,0.974051328,1.213474872,1.287335294,0.336454136627,1.491733359,1.286550631,2.111501361,1.751292357,1.260852226,0.674418211624,0.801081677,0.0163433095423,0.526754474,2.55345184,1.606214704,1.74588457,1.226500864,2.840960026,2.21658719073,2.56821181555,1.96782733247,1.82851498958,1.463278285,0.499854368767,1.22026065482,1.47244071,1.899984378,0.787721693,1.9094953644,2.10842957069,0.848782828483,1.37766073583,0.387587475616,0.653636301,2.04155122289,0.426593739,1.1460368402,1.55048395491,0.139419714362,0.405381655,1.71826512842,2.176039092,1.07032273334,2.338116824,0.631425363,0.995625249,2.245379863,0.769328302,1.22056286015,1.47018222466,0.913568053,1.41066282583,1.20364479384,0.580103533617,1.469887594,1.042592486,0.950204534706,0.890455218154,1.739531746,0.28612721996,0.743894333,0.149424,1.1256691244,0.93064147152,1.86776748199,1.879721433,0.311253948023,0.954793855275,1.23232978865,1.9168214381,1.37461893571,0.659395148,0.550534396859,2.349489598,0.920135620515,0.825061164,1.45051192896,1.77708528892,1.59402484235,0.297782178,1.521557828,1.417615582,1.29170406465,1.04712943787,1.8525667792,1.08623980247,1.703009589,1.16215629191,3.637104156,0.601758122,3.241731034,-0.317145351,1.632870534,0.499872352453,2.033752666,0.811144680661,1.172099121,0.897838891175,1.958521021,1.81487141607,0.661207869,1.1858651645,2.712345322,4.246293869,1.456939669,1.23126735263,1.33156777543,1.44266598794,1.9329431184,1.194222759,-0.63949491,1.002727759
